0.49999999999999983
1.3333333333333337
0.6666666666666664
0.6666666666666664
0.9999999999999993
0.9999999999999993
0.9999999999999993
0.9999999999999993
0.0
0.0
2.0
2.0
2.0
2.0
0.0
2.0
2.0
2.0
2.0
2.0
2.0
2.0
2.0
2.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
2.0
2.0
2.0
2.0
1.4999999999999996
1.4999999999999996
2.0
2.0
2.0
2.0
2.0
2.0
2.0
2.0
2.0
1.0000000000000007
2.0
2.0
2.0
2.0
2.0
1.5555555555555558
2.0
2.0
1.7999999999999998
2.0
1.7999999999999998
1.7999999999999998
2.0
2.0
2.0
1.5833333333333335
0.6363636363636361
0.3636363636363635
0.4999999999999999
0.3
0.8000000000000002
0.9000000000000002
0.9000000000000002
0.8000000000000002
0.1111111111111112
0.2222222222222224
0.6666666666666669
1.076923076923077
2.0
2.0
2.0
1.7142857142857155
1.7142857142857155
1.7142857142857155
1.7142857142857155
1.7142857142857155
1.4285714285714295
0.0
0.0
0.5000000000000006
1.0000000000000004
1.0000000000000004
0.0
0.0
0.22222222222222235
0.8888888888888888
1.1111111111111105
0.22222222222222235
0.25000000000000017
1.3333333333333337
1.0
1.3333333333333337
2.0
1.6666666666666663
2.0
1.6666666666666663
1.5999999999999996
1.5999999999999996
2.0
1.1428571428571421
1.4285714285714282
1.1999999999999995
1.1999999999999995
0.9999999999999993
1.3333333333333333
1.3333333333333333
2.0
2.0
2.0
2.0
2.0
2.0
1.5999999999999996
2.0
2.0
2.0
2.0
2.0
2.0
2.0
2.0
1.5
1.5
2.0
1.8181818181818181
1.7999999999999998
0.9999999999999994
0.20000000000000012
0.0
1.7777777777777777
2.0
2.0
2.0
1.692307692307692
1.538461538461538
1.692307692307692
1.692307692307692
2.0
1.857142857142857
2.0
2.0
2.0
2.0
1.8064516129032255
2.0
2.0
1.9215686274509804
1.8800000000000001
2.0
2.0
1.6615384615384614
1.9344262295081966
1.9649122807017543
1.7999999999999998
1.9
1.7999999999999998
1.6428571428571426
1.4999999999999998
0.10000000000000006
0.5999999999999992
0.0
0.0
0.3200000000000001
0.5600000000000003
1.3599999999999997
0.666666666666667
1.0833333333333328
0.5454545454545457
0.28571428571428586
0.8571428571428577
1.2941176470588232
1.2941176470588232
0.8235294117647064
0.941176470588236
0.5714285714285718
0.2857142857142859
0.14285714285714296
0.0
1.4000000000000015
0.5000000000000007
1.500000000000002
0.750000000000001
0.750000000000001
